MSE,RMSE,PSNR,SSIM,UQI,MSSSIM,ERGAS,SCC,RASE,SAM,VIF
10309.511067708334,101.53576250616496,7.998422916689117,"(0.017037815245228946, 0.018708616883645526)",0.7131159161236016,(0.34841102831384246+0j),41101.73262716186,-0.019714134925603005,5943.167834205156,0.5546898896245197,0.04157130082659955
14643.041341145834,121.008434999986,6.474490723627799,"(-0.007661141547340762, -0.008535461698450845)",0.655223157763453,(0.13602562537765142+0j),49881.8413557517,0.008951517268425394,7234.487659156036,0.7157571320567176,0.03272771632037434
14172.309895833334,119.04751108626057,6.616397206940046,"(0.025428384159994582, 0.030293953783213923)",0.5911997777786747,(0.29665956740751104+0j),59258.68652615462,0.0028505838925701374,8562.395099659021,0.6741599154743328,0.03481489941620633
11620.6044921875,107.79890765767296,7.478516406627332,"(-0.007893340610472172, -0.00860558702323359)",0.7148493892951263,(0.2745976025935917+0j),41584.83225132064,-0.03167093265176738,6001.140257261266,0.619415149160082,0.033363677490865794
15296.7509765625,123.68003467238559,6.284811642196758,"(-0.0019218258127527605, 0.00033572782954341174)",0.5136553570469956,(0.11927308244444239+0.14945360389289827j),77912.01327980561,0.011095875285681145,11268.826563926585,0.7387166677767539,0.033963109994133024
11839.257486979166,108.80835210120208,7.397558949184671,"(-0.004527739572453915, -0.006202645820646782)",0.6761031618191075,(0.11690088368932824+0.1982367262208379j),47909.168823921784,-0.008118396764316761,6940.681009426732,0.6333353020555655,0.0388678218120752
13738.123046875,117.20973955638243,6.751529590080521,"(0.020444216045338044, 0.02768806836105847)",0.4846085183650761,(0.2842438731924752+0j),99823.88024079528,-9.510677738883953e-05,14410.075342814907,0.6743638602488305,0.033866110115897165
10453.0302734375,102.24006197884222,7.938381526926835,"(-0.013341927788219151, -0.013439450576908289)",0.8009426919829226,(0.2915083018683749+0.041300921754681384j),28349.869312372954,-0.018374902373681695,4092.9189211950693,0.5565866288513975,0.0335053782619909
19640.342122395832,140.14400494632594,5.1993131221460995,"(0.020419236798039798, 0.023679307077155255)",0.44065203734006886,(0.18302590481738998+0j),136590.9114912202,-0.01248523349229569,19717.467601914148,0.863235895609544,0.02959858032907907
9492.091471354166,97.42736510526274,8.357184461863936,"(-0.011569031424807833, -0.011736246932046286)",0.8229048222575651,(0.15470677543779326+0.26234673100054734j),28539.82934395601,-0.022080568529632343,4119.734580497112,0.56965917908769,0.041181967469345195
9865.314127604166,99.3242877024757,8.189694424187676,"(0.017543630304147857, 0.01795833431614205)",0.733148993260366,(0.34295370225078775+0j),39748.56277832984,0.011871462240758808,5745.936428793134,0.5616109559406164,0.04063532217705757
13893.205729166666,117.86944357706396,6.702778941185578,"(0.0046352455846074255, 0.005322416710846504)",0.6403826090044816,(0.17048115379884948+0.21361921993527494j),46323.86827895585,0.0021317152289896286,6731.255889883728,0.6729269581383578,0.0313037383228592
13124.19140625,114.56086332709788,6.950078052563078,"(-6.237227587115614e-05, 4.9133416123595175e-05)",0.6214782751743683,(0.28360935486728833+0j),53915.06059284493,-0.006466724375455329,7819.737917077825,0.654090016263696,0.03298568284998598
11333.9794921875,106.46116424399791,7.58697938378373,"(0.004944921955630635, 0.005597048848971209)",0.6743994224929638,(0.30586715608806464+0j),41603.12080437145,-0.0065105388195096,6025.919185277012,0.5970533001207823,0.041172721065448614
18105.752278645832,134.55761694770695,5.552637867727438,"(0.01792399451494277, 0.017612343955847428)",0.45642861764298875,(0.1134921957211871+0j),164353.4971674271,-0.0022879143611840885,23698.290760395324,0.8347357376979305,0.029770083802674666
12640.071614583334,112.42807307155688,7.113308263416186,"(0.009932875149293747, 0.01161595112619179)",0.5391270567093737,(0.25926136701641334+0j),62604.62497602824,0.006222683004189884,9043.669070706694,0.6130458135309792,0.04917582370039381
9457.0927734375,97.24758492341853,8.373227114113684,"(0.013831738743368153, 0.01420258735414546)",0.827543427253875,(0.3247693823603863+0j),28052.797302414183,-0.0040717410225628295,4049.115098198692,0.5658258086955631,0.044036944467460315
19311.3857421875,138.96541203546838,5.272669219620417,"(-0.015143816155026546, -0.010889830745012883)",0.5618037015643583,(0.16919180985045826+0.023971110446528242j),126951.399961702,-0.003536266033865017,18210.335153653938,0.8461337360719284,0.028212463332870325
13819.404622395834,117.55596378914953,6.725910280162713,"(0.020953771788431774, 0.023782424533565147)",0.6355064539103031,(0.33195143591132814+0j),61144.66210721604,-0.016985971770473028,8823.57377288592,0.6953279562668498,0.034878313021957916
11426.806640625,106.89624240648031,7.55155482364529,"(-0.005722019339155608, -0.005558382267280069)",0.6509398514290655,(0.21410916750535675+0.268286742107878j),48202.259419404305,-0.0078422920805494,6978.77102143598,0.6046631020149643,0.03841830310564578
10776.415690104166,103.80951637544685,7.806060253285145,"(0.006647647277548056, 0.00843596637861615)",0.694161041601828,(0.141531310815906+0.17734399104656237j),41651.624665970616,-0.002204586594885155,6059.193547995481,0.5531936080192107,0.0456252787654374
16022.377604166666,126.579530747142,6.0835339819882766,"(-0.022391287811070994, -0.024193590859485543)",0.6025517367421279,(0.08051751738557338+0.13653899394263155j),215420.44981569512,-0.004639562326094706,31101.495744348053,0.7735031559098395,0.029252145088629656
12727.931966145834,112.81813668974432,7.083225156315233,"(-0.003417968733378758, -0.006253493132183087)",0.6083511788679836,(0.14836050679416835+0.18590122734602343j),59214.43194571691,0.013833979609535765,8546.867055942608,0.669361630439421,0.033475613560262164
12267.720377604166,110.7597416826356,7.243164924690627,"(-0.002100153414009464, -0.0019567416510564034)",0.6922614828819973,(0.07580385512480248+0.12854571839503845j),44555.80928261029,0.001314378871534914,6436.514079840501,0.571967096516687,0.05297964972037017
10289.043294270834,101.43492147318315,8.007053662158004,"(0.02360286607091921, 0.024756692617652638)",0.7524488907573442,(0.37554656567672645+0j),36886.154979049315,0.02721414805212492,5330.383283403842,0.5934078866201634,0.04335899234624948
12028.739583333334,109.67561070417312,7.328602381565883,"(-0.0017235086707445382, -0.00228869972691739)",0.7332801784930406,(0.24412854672282822+0j),39321.08782311546,0.007940828252870558,5692.431212636207,0.6489277896414333,0.03466451279398742
13505.171875,116.2117544614141,6.825802452145561,"(0.015839300566412765, 0.01642523753950408)",0.6540265410733604,(0.19807678657089228+0j),53455.33058885391,0.013081524743095582,7708.292909076647,0.6451842141432895,0.030211671030934303
13683.968098958334,116.9784941728963,6.76868307811953,"(-0.00040812625964599625, 0.001165766690981963)",0.6796419002965672,(0.06511355147526512+0.1104174482664489j),41966.23869913805,0.01988735664309857,6114.133879381298,0.6984435956154343,0.031115976980167576
12058.220703125,109.80992989308845,7.317971323194903,"(-0.0033189261573105962, -0.002420976818046233)",0.6656981933873339,(0.12344159300199549+0.15467690250247432j),52444.01733360855,0.011686666477390965,7573.975307016756,0.6532441860265977,0.03023331385963521
9514.879231770834,97.5442424327076,8.346770805211056,"(0.011204279307164262, 0.011377508790217206)",0.8207201394421411,(0.29794093080924927+0j),29058.695668518765,0.018909489448681097,4193.096178800368,0.5681092645013887,0.03701590894076103
10037.024739583334,100.18495266048357,8.114753662537023,"(0.023691233757966747, 0.02496770441879771)",0.7390802739924306,(0.316541784062212+0j),38970.51157498978,0.005029018045734589,5624.772053713285,0.543097492801147,0.04216066601501486
10757.360026041666,103.71769389087702,7.813746570836365,"(0.004551558368898231, 0.004752375860118364)",0.7819408166889197,(0.26620629231938203+0j),33909.24740119209,-0.0029157207753363057,4902.638450044634,0.6087829843732401,0.03743488414053489
8655.4228515625,93.03452505152322,8.757920711389513,"(0.01845254038866037, 0.018572418425096642)",0.842944671370177,(0.3333318939525552+0j),26124.68206645441,-0.02983088185698411,3772.7605264075555,0.5341220743488395,0.045646788569121
10028.911783854166,100.14445458363716,8.118265496727249,"(0.012555696490472133, 0.013042769958677107)",0.7450403056246594,(0.288102798624615+0j),38489.18515336798,0.020135031911695783,5559.190247835866,0.5696492831551134,0.03855989785352242
14689.0869140625,121.19854336609207,6.460855603471424,"(-0.007403950848321502, -0.006916861718335349)",0.44912811283700393,(0.06258600062673761+0.10613130953288409j),117684.17411503728,-0.012163297848465851,16971.919343908226,0.7226077999336283,0.03275745526413305
12203.6123046875,110.4699610966144,7.265919587354119,"(0.023129363471044453, 0.023762870306105657)",0.6734257674738927,(0.3406408524879614+0j),47244.444511707356,-0.02709224322507406,6833.382205444165,0.6317529964826192,0.03379715926936017
16036.677734375,126.63600488950605,6.079659589566987,"(-0.005540872507720451, -0.004324046711991)",0.5034660025478129,(0.20678809233574727+0j),72998.72616640087,-0.0044579106170662885,10540.942375709235,0.7145652664216705,0.0313620339147886
10523.066731770834,102.58200003787621,7.909380363929292,"(-0.002077447531633392, -0.002014545938645899)",0.718824401850131,(0.30216859837743315+0.04281127349828668j),40356.640706802325,-0.032736059612321705,5829.171602126884,0.5955772531696338,0.038815251090178034
14640.022786458334,120.99596186013125,6.475386081875172,"(0.0005933594130924001, 0.0020589520512456216)",0.5385148362344278,(0.1299132452024498+0j),65845.37664721519,0.0027742299934218847,9512.336565801968,0.7083438842004006,0.036871895752049605
16944.348307291668,130.17045865822118,5.840554906741394,"(0.007001430279975796, 0.008470859077177142)",0.43269627646954234,(0.25548665568075857+0j),99872.8517086205,-0.004451920966386198,14423.279857306767,0.6900503006433029,0.041955461417334174
15518.996744791666,124.57526538118097,6.222167188351873,"(0.01968076268394267, 0.02623572048568625)",0.4137737520796268,(0.2854696717217608+0j),92972.91809861272,-0.0013570581301402245,13429.485988111148,0.6314448365764073,0.04014244322443736
14350.018880208334,119.79156431155047,6.562278883996482,"(-0.005497425189377752, -0.0033047651610060985)",0.5822000400920426,(0.26413819801215227+0.037423123041786514j),62208.91776434583,-0.005164896375800768,9013.397283653936,0.7105897380234846,0.0340307954673971
15020.639973958334,122.55872051371267,6.363919241226872,"(-0.015891173731494502, -0.015579912598335917)",0.4866815641317091,(0.10284257339372074+0.174397099682135j),83355.87961810942,0.011679336172826705,12031.990438825123,0.7380647950211366,0.03463554770860396
11496.176106770834,107.220222471187,7.5252695285265006,"(-0.017578963107981776, -0.019453080146623097)",0.6801726764438988,(0.15945100064339746+0.2703918341985073j),44683.25209510552,0.012559211138308844,6500.696191840718,0.589130468217166,0.039962258321596375
12617.04296875,112.32561136601929,7.121227787675012,"(-0.020220226840725282, -0.02257543013307727)",0.6153021641388438,(0.13356754420330444+0.22649950844329905j),52993.890315534954,-0.01378580500603444,7647.961614461811,0.556460988823649,0.04249467071319089
14919.576822916666,122.14571962584962,6.393238558330392,"(0.0017616912896215775, -0.0003353155343484542)",0.49877622267961436,(0.19898051376404768+0j),83792.76491834775,0.005435933874185061,12107.356501927496,0.7012623243977133,0.037074965248256785
13402.549153645834,115.76937917103051,6.85892952199217,"(0.02403186379216495, 0.029561978351523965)",0.5945911921973609,(0.23644368947037048+0j),65852.5230969949,-0.010532400292829388,9510.374692033794,0.6493490264731278,0.035321057806462275
13042.7783203125,114.20498378053604,6.97710247949154,"(-0.005762772881826205, -0.007950294884350423)",0.5794606356020011,(0.16685803104898245+0.20907931251260725j),64982.45610543149,-0.0062405827098815396,9383.473396625845,0.6595788769761602,0.03064543977212363
11096.451171875,105.33969418920391,7.678962544147723,"(0.007675278052380938, 0.009858406855595832)",0.6748445473946433,(0.3980706115038073+0j),44188.2774938079,0.008438438638469319,6432.357270292165,0.5991986180390403,0.04370603462301054
9581.701497395834,97.88616601642866,8.31637723885873,"(-0.01302504063424016, -0.013461482406780051)",0.7549251923434158,(0.14782439845913176+0.2506758193888495j),36768.02673838791,0.019636855849916094,5314.9577061710115,0.5193277318695569,0.04385094407336663
11453.281901041666,107.02000701290234,7.541504106737652,"(0.018431370766549823, 0.020265167854342337)",0.6772317011422403,(0.1555813342750634+0.19494919246934728j),48383.16802938783,0.007431427097916803,6982.778976994107,0.6273010531406013,0.037734538606376634
19206.373697916668,138.58706179841127,5.296349862014166,"(-0.006583899528271282, -0.00674339036001061)",0.28461038203529937,(0.19375909656698226+0.027451805781449193j),214499.5886482362,-0.012688189251525738,30951.477753288444,0.866515991601144,0.037024996941636995
11905.927083333334,109.11428450635294,7.373171424374053,"(0.006276108198209685, 0.006318187856773361)",0.7646482759241319,(0.278688585461092+0.03948462321065751j),32896.61593782856,-0.018333086664877065,4757.677247859292,0.5919443524945917,0.035147581304795485
9448.673177083334,97.20428579586053,8.377095335573504,"(0.02766353091304186, 0.0281955835520898)",0.8359116105192544,(0.35061340808677177+0j),24247.043029766835,-0.007197956499343932,3498.060780605741,0.5571511534454244,0.04475758957583853
13265.751627604166,115.17704470772014,6.903484990506414,"(0.010749932297884452, 0.010716092682295434)",0.6141519329768593,(0.33180034878080283+0j),54903.65961252171,-0.02616319763866638,7947.911391978055,0.6071801611142148,0.04562746860011551
9890.310872395834,99.45004209348447,8.178704183056912,"(-0.0035767242111922463, -0.0034160550376576364)",0.7894114622160845,(0.10845243974089708+0.015365551166585922j),31396.06254428069,0.017603974028828562,4542.586170944528,0.5713890298873943,0.040448854282150566
22160.625325520832,148.86445286071768,4.674983497758046,"(0.029584454160109103, 0.034733892167440446)",0.37388137111478487,(0.25478466296553726+0j),159986.11452440108,-0.02066199667652444,23088.442098898842,0.947711068767583,0.03373969166147614
11045.326822916666,105.09674982089915,7.699017900231242,"(-0.0013741887866565536, -0.0006108650793862023)",0.7707402347837405,(0.0910957186775253+0.1544771645298999j),32997.4547268018,-0.011654004469263008,4769.271979774586,0.5761288529048837,0.03695485324134339
11002.194010416666,104.89134382977781,7.7160106192745035,"(-0.006107579318179272, -0.005670185233334156)",0.7306620275646747,(0.17326520738180048+0.21710774251619153j),37835.37148777349,0.02397610652846698,5464.43445587048,0.6108087385843342,0.03112951074633019
13751.705403645834,117.26766563569787,6.747238007768585,"(-0.0035359095847408545, -0.001658455229715594)",0.6821121579673379,(0.19882608851482597+0.24913647629011812j),47790.83503386424,0.013555207413140967,6903.795253246833,0.6862443520678303,0.03430738800949934
12793.860026041666,113.10994662734868,7.060787659519172,"(0.012460779332425316, 0.01573463975638215)",0.5446199298830715,(0.2966495803512575+0j),63743.70223769727,0.005864518755542361,9208.94110994273,0.5527309656831939,0.043557801371995976
11377.8759765625,106.66712697247686,7.570191653953855,"(-0.011244137016956536, -0.012508939417945888)",0.6681483332201935,(0.22904758632853867+0.03245148210332972j),47163.01087209944,-0.014721712874055866,6813.649478974534,0.6129901236354748,0.0372046937969265
12061.03515625,109.82274425750798,7.31695777495408,"(0.025214138516757568, 0.02710403046348916)",0.6686600022164962,(0.37271230810047035+0j),47458.29554561218,-0.011298401350525478,6873.444734840107,0.6096663815323559,0.0340705257353961
13115.083984375,114.52110715660673,6.953092848638525,"(0.010293359317527362, 0.010058888341670237)",0.6073039673276805,(0.11138105867343577+0j),56842.21858585579,0.005293340007104495,8225.024339400874,0.685605690526289,0.03008773745273284
11387.7451171875,106.71337834211556,7.566426227510698,"(0.03479040269905722, 0.03579662320775523)",0.6744953314506278,(0.4340987964334709+0j),46345.65046698985,0.019452588162554584,6710.412484153199,0.6269218338427575,0.04158521069977261
14351.900390625,119.79941732172574,6.561709493785979,"(0.006502420462427448, 0.009271772091110448)",0.5848535802947805,(0.311791910712943+0.044174705233308804j),63713.119556747406,-0.0021173316777347395,9182.153361811876,0.7249990050747096,0.03880413614890882
11024.769205729166,104.99890097391099,7.707108542225843,"(0.009610950926633456, 0.010021140477020135)",0.7257296530726903,(0.23500170922435212+0j),39115.704348927015,0.007791637422173686,5639.831697441571,0.6009466808222875,0.03734260477119875
11273.558919270834,106.17701690700692,7.610193219283657,"(0.0024590318132706878, 0.002578748612327738)",0.7940713300249903,(0.24935199675114209+0j),29500.579068206018,-0.018727680425870873,4254.140085320775,0.5777144230905499,0.03554200095905254
18160.0498046875,134.75922901488974,5.539633256106362,"(0.005632282865340093, 0.007306469240476614)",0.37798862358908547,(0.25120137464676356+0j),128135.16128821448,0.0049939752649458555,18440.849029895457,0.8152865705663118,0.03569249788249537
23221.4111328125,152.38573139507682,4.471917531926427,"(0.00203418472872399, 0.004927277900014457)",0.1073523123073326,(0.1895354418107228+0j),238544.81792081174,0.007674698745451544,34428.49200011174,0.8828099541369823,0.047117037408590606
18290.270182291668,135.2415253621892,5.508602399835264,"(0.0011445375191752665, -0.0009583361377486568)",0.4466462117035142,(0.10396707782968775+0j),97056.04954155356,-0.00636583531314994,14020.112458430442,0.750764208004297,0.036229826281591875
11788.709309895834,108.57582286078164,7.416141020217086,"(-0.005127329627341126, -0.006548989014424011)",0.6077842441262339,(0.04939420198669769+0.061892770330341206j),55059.244835419595,-0.027612090079394202,7947.117456776755,0.6081631361732249,0.038702993918856635
11529.188802083334,107.37406019185143,7.512816096159333,"(0.022392312428090866, 0.023205487739633986)",0.708083968651215,(0.40087194602734544+0j),44155.581629022956,0.016089828375392107,6393.693301083575,0.6312933559262923,0.03962434888962757
11621.791341145834,107.80441243820141,7.478072870635946,"(-0.012486117397476843, -0.01144902678000692)",0.7233028586593115,(0.14340175511729727+0.17968772725254223j),42598.30106233877,-0.009716825585594191,6147.377546030489,0.6380386591878945,0.032164110450213994
10785.083658854166,103.85125737733831,7.802568426358544,"(-0.006883571092153602, -0.006534321848787366)",0.7460294559230034,(0.15126820707519717+0.18954468383372314j),36997.73714653062,0.01570832855805275,5343.480315275731,0.5945709313143525,0.03586370900582065
15837.777669270834,125.84823268234972,6.133861188217158,"(0.02685730088956778, 0.03078338626741435)",0.5937465124678211,(0.2990254237271258+0j),65477.53414922259,0.014088010935894677,9475.624313140252,0.740667359747956,0.034953973626670166
10797.8818359375,103.91285693280452,7.797417903054868,"(0.019663518186020464, 0.020862857495531306)",0.7421663772223269,(0.373692204373591+0j),37476.45521677323,-0.0027758827381384756,5410.549881778147,0.6088538063635494,0.03682376516503953
19672.363932291668,140.25820450972438,5.192238107572131,"(0.004246659075890422, 0.009773156533053315)",0.2699533096337955,(0.08813642240597186+0.11043821198244766j),205883.22242839477,0.008444727810578492,29676.770554564413,0.756771709947095,0.036078304785135434
16807.578450520832,129.644045179564,5.875752138372499,"(0.011634870834842529, 0.009312913365241923)",0.5924143622876871,(0.2099057074285179+0j),244446.41795206317,-0.004612939849645524,35245.68962832409,0.799709076805519,0.03070317570577777
14162.5615234375,119.00656084198677,6.619385513781776,"(0.001961028254575947, 0.003229632577459989)",0.644442897828379,(0.2754615407729151+0j),49914.89408302736,0.01034444012213124,7208.56253760217,0.7106261909853101,0.03285996469577604
8435.2314453125,91.843516076599,8.869833576365304,"(0.005364172238202513, 0.005480002965609103)",0.8471057795975425,(0.06353229032499957+0j),25127.631583148293,-0.01532247965386061,3626.861214657102,0.5292394551364731,0.04307059010319434
9708.552408854166,98.5319867294584,8.259258814968781,"(0.0031398120512049882, 0.004134295238881141)",0.7755061377811862,(0.1715942476618437+0.2150139679025964j),34340.49026319717,-0.022112080767673414,4959.683588532038,0.5504649741957874,0.04535519315722475
17471.6513671875,132.18037436468208,5.707464057554291,"(0.022549319599194553, 0.029544960376824345)",0.4179491312126397,(0.42356019575426407+0j),88250.35081354773,0.0006986815647233384,13044.651939703923,0.6126817398556234,0.05101259172941098
9769.417643229166,98.84036444302077,8.232116847509856,"(0.0341390619747146, 0.03501546215889607)",0.7500717501291166,(0.45502569580463925+0j),37950.48532229364,0.003510573396865792,5476.473815997775,0.5744120416964299,0.03945290417384296
15778.999674479166,125.61448831436272,6.15000893656376,"(0.03104938278479062, 0.03475976220202836)",0.554023442804398,(0.29687861400673055+0j),117339.76864361696,0.021490681685722417,16989.342508178863,0.7649956749671408,0.03658496341307064
11705.431640625,108.19164311824181,7.446929278258473,"(0.020125752465865065, 0.021762128343686297)",0.6707840792302996,(0.2708948234677716+0j),48081.09688382829,0.015381320891842075,6938.457996161037,0.6356001012625802,0.03163747197368165
12949.514322916666,113.79593280480927,7.0082688054582745,"(0.011144865284207406, 0.011119749945597583)",0.6791485178861976,(0.1659018450709368+0.20788117595503705j),45553.523434752286,-0.012673827770988223,6624.052757115783,0.6811077536306062,0.03517107049589555
11811.585286458334,108.68111743287486,7.407721707093547,"(-0.027536439033662295, -0.027771620055776342)",0.7039604449690048,(0.11629939512803109+0.19721674143126422j),43770.27517756916,-0.010625702346726593,6316.178285826542,0.6253973897443299,0.03454653060554608
12027.319661458334,109.6691372331265,7.329115070888342,"(0.013738586688026301, 0.015062579484841304)",0.6529825045209768,(0.2208767040431512+0j),49757.47241422604,0.008807878314236874,7183.422150363485,0.6386032699356655,0.03623466468666015
11476.4111328125,107.12801282956993,7.532742627793531,"(0.019862729953202114, 0.018952352889750067)",0.664218411782087,(0.2985871178708891+0j),44139.78803823388,-0.005544092754889725,6472.197019480077,0.6169090105763441,0.04084841080540203
11917.451822916666,109.16708213979462,7.36896955929308,"(0.0038406731324782326, 0.005453489005045789)",0.700849759718481,(0.1741376991390195+0j),44248.479825036105,0.00605868853376422,6394.595232596332,0.6419183268396705,0.038490471336008615
12369.594075520834,111.21867682867314,7.207249129488904,"(0.008208633757413049, 0.00807553747919459)",0.6505070283137134,(0.3625128997104122+0j),49698.484438204476,0.0081833016350493,7193.338871983578,0.5757424301020679,0.04728330593859253
16703.4580078125,129.24185857458295,5.902739712624021,"(-0.009142957121366415, -0.011486839417574857)",0.512310274183933,(0.1429283466585176+0.020250100679927916j),85797.68385152286,-0.002640068085655005,12382.287561423516,0.7642330967252922,0.03269054644484886
11898.12109375,109.07850885371508,7.376019762016572,"(0.0018636556880046531, 0.0033776654783065647)",0.6919139721609873,(0.16006067013768968+0j),44190.31408521039,-0.013353919704575348,6417.160571429097,0.6159406372181148,0.04098240132333474
11015.177734375,104.95321688435757,7.710888518064017,"(0.008283293994498377, 0.008061025444786056)",0.7977897614994595,(0.41639214795721685+0j),29918.195392362548,0.003607794390001695,4331.240863960458,0.5884582055943949,0.03889231075741557
12485.9814453125,111.74068840539913,7.16657675651815,"(0.015026085367848212, 0.017234210838484972)",0.6354261148175505,(0.09807781710801192+0.12289514891651011j),49247.17025894008,0.020238528032691563,7177.621845565522,0.6104025332302749,0.037531335405360404
14353.315755208334,119.80532440258376,6.5612812196870856,"(-0.0014127270405733304, -0.0038550560431405132)",0.5444795016462803,(0.127258316252427+0.15945939854557364j),68324.96479305864,-0.02749136021152689,9864.213970357765,0.6952285560140625,0.040493046904322816
13451.995768229166,115.98273909607914,6.842936388470051,"(0.003642762002846481, 0.0050088704746719245)",0.5452009894199356,(0.3365121689657814+0j),71906.35372381976,-0.0036305452756015253,10408.700266415615,0.6699429542904144,0.03801373674102591
17031.837565104168,130.50608248317076,5.818188543420197,"(-0.0014217028217036532, 0.00010945544255064491)",0.5810392462062798,(0.05201670165518388+0.06517885985389954j),71905.93349126965,-0.017695630094291332,10379.615656770045,0.8040975455447961,0.03064411453016115
13296.288411458334,115.30953304674482,6.893499339896678,"(0.010490298230740122, 0.010358652773431556)",0.7501281906312752,(0.2509956229899182+0j),35667.469743635025,-0.025230758793308588,5181.726812416204,0.6003567174140717,0.03227714849623028
10987.4970703125,104.82126249150265,7.721815885856074,"(0.028323909946781353, 0.02951627577111375)",0.687704964207735,(0.4013602191454218+0j),44734.83966317923,0.008830203465826225,6459.877425907504,0.5939310480796938,0.03996323176605366
10050.665364583334,100.25300676081159,8.108855474097192,"(0.02449248215123806, 0.02681780627668555)",0.7069335251139769,(0.33872379442374256+0j),42876.64600323458,0.03013758903361736,6194.040387995384,0.5864625552889149,0.035970917445289984
11568.1845703125,107.55549530504008,7.498151516964331,"(0.01837435376068995, 0.02028088375260475)",0.634761407446028,(0.11247768827555087+0.1409387225164847j),54587.453895912055,-0.004692656082276952,7903.626783615787,0.6249398853366488,0.03178261101097284
12807.364908854166,113.16962891542133,7.056205772017186,"(0.015560944739094786, 0.016344833149589497)",0.588346296799839,(0.25136171621447706+0j),57633.36567153035,-0.0018564566688538582,8370.156359803468,0.6312994557173649,0.03805902382231255
11342.900716145834,106.50305496156359,7.583562301273955,"(0.004590867422465659, 0.005892862150199571)",0.7351779074063947,(0.13547584903968574+0.1697562724503454j),37455.14830163008,-0.013885729984163556,5387.97703863189,0.6022481341895444,0.03848279688897227
18917.2314453125,137.53992673152223,5.362227835591757,"(0.0020483015907890915, 0.004169054379318082)",0.47085043630628926,(0.15713855452718892+0j),151839.42060881562,-0.013599967921476983,21895.02579571063,0.852796818688676,0.031661604281088974
9543.132486979166,97.68895785593767,8.333894077037188,"(0.02904328371251713, 0.029570238847110717)",0.798904576448131,(0.38298484116714143+0j),31981.853938944947,0.01165964032559041,4616.502452968283,0.5710949467425793,0.03850734315771915
11387.53125,106.71237627379497,7.566507790814605,"(0.013185173839256733, 0.013859681293711928)",0.7647199725788395,(0.22491518504163435+0j),32851.88229326837,0.013478367082070767,4753.423475975326,0.6142716947308289,0.033075000516107636
20088.072265625,141.73239666930422,5.101420988121027,"(-0.01849301000534449, -0.023798900537738293)",0.42631896623317184,(0.10721669190476375+0.1818145879539562j),131998.55090516625,0.009992273293329865,19109.28381430325,0.8718409544199099,0.030915369861325065
15450.135091145834,124.298572361656,6.241480797554261,"(-0.013927838792576116, -0.014625276711652592)",0.4926519239685956,(0.08372614059752022+0.10491196501248766j),88638.52877276631,0.0106642534399186,12795.67775403372,0.7516338386502611,0.032514155752258155
12243.760416666666,110.65152695135602,7.2516553804271355,"(-0.002157472257366721, -0.0010450619581380642)",0.657472648197252,(0.16282679506377823+0j),49005.00256598028,-0.013593362633294822,7106.136321328319,0.6407321907227558,0.03466664058895789
10092.143880208334,100.45966295089953,8.090969273918631,"(0.007269018078524589, 0.00762607505701672)",0.7271684491609757,(0.11839791912039381+0.1483569917311821j),40142.19351496563,0.023507515222657732,5796.790575791473,0.5492646217366606,0.04512699337861864
9872.958658854166,99.3627629389107,8.186330423760156,"(-0.016361218405132077, -0.016339153156799995)",0.8223009198865908,(0.12217863944296303+0.20718657321407546j),27548.910257646574,-0.023773384607015727,3976.5184720302236,0.5624732079115077,0.03708795694729065
11993.742513020834,109.51594638691132,7.341256398924597,"(0.020943363993175982, 0.021042786047919457)",0.7816309564659706,(0.33037793072889143+0j),32143.798287495258,-0.008434465290142999,4643.365619023772,0.6461554268244006,0.04114118440380767
13125.0595703125,114.5646523597593,6.949790776661602,"(0.007116720439346764, 0.008312234772177707)",0.6577557612466648,(0.1127740769962422+0j),54097.8375913481,-0.02293420768243773,7817.03069255361,0.6647234021266856,0.037382488064363346
15901.957682291666,126.10296460548287,6.1162976747324915,"(0.04342160272338133, 0.0512372890996346)",0.5681803706152019,(0.26268999042434255+0j),67983.5543261692,0.006454571606674724,9803.212896868965,0.7245313437683318,0.036983729687684236
12633.461588541666,112.39867253905477,7.11557996629011,"(0.018683892797523475, 0.021018328105358267)",0.608241026628901,(0.4014767464365553+0j),55411.991970884,0.02242933900728168,8044.418993695222,0.5900277534560303,0.05089149012465571
12288.552083333334,110.85374185535342,7.235796463511132,"(0.0038434942244120287, 0.0037488386021267274)",0.8106095602217268,(0.241768835708887+0j),27558.864399651902,-0.007731895839817749,3978.3550720665194,0.5699005242286295,0.03623883787804095
13904.221028645834,117.91616101555306,6.699336979400842,"(0.02405599325769059, 0.02650400631084392)",0.6082549853468406,(0.26404917322008287+0j),56142.73282493546,0.024487268148837792,8121.99160886656,0.6795282353235609,0.03897224401099363
10362.984375,101.79874446671727,7.975955175292805,"(0.0033602745644707127, 0.003368902252284097)",0.7019956568239291,(0.2821336689812073+0.0399727229456931j),43084.82290047454,-0.011135143718573914,6226.89974616233,0.5514658225335632,0.048579222630576756
12086.176432291666,109.93714764487783,7.3079143113986555,"(0.032608922706297915, 0.03301173463163402)",0.8054800432433703,(0.35483564567706183+0j),27441.33442974251,0.016617567882450755,3967.6664175990104,0.5486620193656452,0.034974892090660396
